GreedyTotal,GreedyAdditional,FICBPL_E,UnifyGreedy,ARTMaxMin,Genetic,PAdditional5
0.593375,0.8563125,0.851875,0.7977500000000001,0.9050625,0.88975,0.8769375
0.585125,0.8703124999999999,0.8591875,0.7948125,0.8974375,0.9091875,0.873125
0.5915,0.8590625,0.870625,0.801125,0.9113125,0.8855,0.8468125
0.5931875,0.8600625000000001,0.8695625,0.7863125,0.93025,0.862,0.8788125
0.591375,0.8671875,0.8634375,0.7956875,0.8980625,0.88475,0.8666874999999999
0.594125,0.8675625,0.864875,0.781625,0.90225,0.8618750000000001,0.8775625
0.5903125,0.8641875,0.8631875,0.7889375,0.9013125,0.8948125,0.871625
0.5881875,0.8716875000000001,0.8555,0.77975,0.92225,0.8526874999999999,0.90125
0.59025,0.868,0.856625,0.7995,0.8968125,0.8899375,0.8911250000000001
0.5930624999999999,0.87175,0.867125,0.8011875,0.8885625,0.882625,0.8598750000000001
0.5903125,0.8525,0.8553125,0.7977500000000001,0.8929375,0.8945625,0.8708125
0.592375,0.868125,0.8523125,0.8026875,0.9111875,0.8925,0.8653125
0.5895625,0.8578125,0.8561875,0.7974375,0.9283750000000001,0.8754375,0.8770625
0.5883125,0.8856875,0.856375,0.8043125,0.9080625,0.884625,0.893625
0.5948125000000001,0.866875,0.8643125,0.8010625,0.8835625,0.894,0.8886875
0.5971875,0.8568125,0.8544375,0.78325,0.9253125,0.8381875,0.8829375
0.5975,0.8636875,0.872375,0.798375,0.9064375,0.887,0.8624375
0.5963125,0.868875,0.8583125,0.7994375,0.9054375,0.8920625,0.8534375
0.5910624999999999,0.87625,0.8540625000000001,0.7999999999999999,0.8920625,0.87375,0.871375
0.59175,0.860875,0.859125,0.805625,0.921125,0.88725,0.8811875
0.593125,0.8750625,0.85525,0.80625,0.921875,0.862375,0.9065625
0.5975,0.8586874999999999,0.868625,0.7960625,0.8989375000000001,0.866875,0.8720625
0.588,0.8653125,0.8660625000000001,0.8000625,0.910625,0.8664999999999999,0.8971875
0.5942500000000001,0.8715,0.872875,0.7974375,0.9100625,0.9050625,0.872875
0.5943125,0.8668125,0.856125,0.7983125,0.909375,0.881125,0.8765625
0.5938125,0.8631875,0.864375,0.79675,0.8908125,0.8785625,0.891625
0.5938125,0.8616875,0.870125,0.782625,0.9248125,0.8615625,0.8530625
0.5981875,0.8748125,0.8623125,0.7825,0.9346875,0.8645625,0.86625
0.587625,0.8573125,0.8725625,0.801125,0.911125,0.9005,0.8925625
0.5928125000000001,0.8701875,0.873375,0.78,0.9170625,0.8624999999999999,0.85875
0.59175,0.862375,0.8584375,0.7849375,0.891375,0.909125,0.8675625
0.589125,0.8638750000000001,0.8705625,0.796625,0.8965,0.861625,0.8689375
0.5908125000000001,0.8745625,0.8669375,0.8063125,0.8861875,0.88625,0.8770625
0.5895,0.8681875,0.857625,0.7965,0.9176875,0.849875,0.8706875
0.584375,0.8758125,0.8598750000000001,0.7850625,0.89925,0.8636875,0.8770625
0.595375,0.855625,0.8582500000000001,0.785375,0.9156875,0.8755000000000001,0.8815625
0.59025,0.8634375,0.867,0.800375,0.9155,0.8345625,0.887625
0.5935625,0.8585,0.85575,0.7975,0.9274375,0.884625,0.8669375
0.593875,0.8749375,0.8698125,0.7985,0.9070625,0.8598750000000001,0.892
0.5890000000000001,0.8758750000000001,0.867625,0.7905,0.8894375,0.88425,0.8669375
0.5935625,0.8741875,0.8676875000000001,0.8085,0.9091875,0.861625,0.8919374999999999
0.5883125,0.87,0.8718750000000001,0.7970625,0.894125,0.910875,0.9078125
0.5930000000000001,0.8548749999999999,0.8626874999999999,0.8035625000000001,0.90725,0.889125,0.89175
0.5941875,0.85775,0.864375,0.7963749999999999,0.884875,0.882375,0.89875
0.5895625,0.879,0.8716875000000001,0.7993125,0.9084375,0.8494375,0.880125
0.5921875,0.87275,0.864375,0.7980625,0.9090625,0.893625,0.85975
0.588125,0.8663125,0.85725,0.7985,0.905875,0.9134375,0.9036875
0.59675,0.8764375,0.8563125,0.7839375000000001,0.9143125,0.8909375,0.8721875
0.597625,0.8788125,0.86825,0.7870625,0.903875,0.878125,0.867375
0.5930000000000001,0.866,0.870875,0.8033125,0.904375,0.8709375,0.8738750000000001
0.5929375,0.86525,0.8678750000000001,0.797875,0.9144375,0.8935625,0.8591875
0.5933125,0.875375,0.8661875,0.792,0.912625,0.900375,0.88775
0.58975,0.8520625000000001,0.8599375,0.7836875,0.89525,0.9110625,0.871
0.5909375,0.8724375,0.874875,0.8018125,0.904125,0.897625,0.8693125
0.598125,0.867375,0.8749375,0.8019999999999999,0.9350625,0.9021875,0.866875
0.598375,0.864125,0.8565625,0.8031875,0.89775,0.9183125,0.8768125
0.59025,0.8713125,0.86125,0.80125,0.91775,0.924125,0.8849375
0.5945,0.8658750000000001,0.85275,0.7964375,0.92875,0.8555625,0.8881875
0.5926874999999999,0.8758750000000001,0.8704999999999999,0.8009375,0.89925,0.870625,0.864875
0.590125,0.8679375,0.86825,0.8055,0.9043125,0.927375,0.8768125
0.5926250000000001,0.8668125,0.872625,0.8019375,0.9049375000000001,0.9245,0.863625
0.59225,0.8538125,0.8544375,0.783875,0.9051875,0.9009375000000001,0.8598750000000001
0.5964999999999999,0.8504375000000001,0.8624375,0.78225,0.9004375,0.844,0.9016875
0.5949375,0.866875,0.856,0.8001874999999999,0.9204375,0.8332499999999999,0.84975
0.593625,0.8664999999999999,0.86975,0.7874375,0.9225625000000001,0.8561875,0.8721875
0.5899375,0.8500625,0.8573125,0.7810625,0.91575,0.9078125,0.8861249999999999
0.5886874999999999,0.8675,0.8708125,0.8023125,0.90275,0.8941875,0.864875
0.5915,0.8669375,0.857125,0.80025,0.9089375,0.844375,0.878125
0.5920625,0.8628125,0.8624375,0.7855,0.9070625,0.9373125,0.870375
0.5913125,0.8699375,0.8689375,0.800625,0.9103125,0.9054375,0.883875
0.5945625,0.861375,0.8578125,0.78225,0.8950625,0.8433125,0.875375
0.59025,0.8573125,0.8594375,0.8015,0.92525,0.9118125,0.8664375
0.5942500000000001,0.874625,0.855,0.8031875,0.8809375,0.8943125,0.8749375
0.5888749999999999,0.85875,0.8573125,0.7965625,0.9021875,0.855125,0.8846875
0.59275,0.8786875,0.853625,0.797625,0.9055,0.896,0.8693125
0.5940625,0.86525,0.871125,0.806875,0.9049375000000001,0.8654375,0.8664375
0.5910624999999999,0.8664999999999999,0.86725,0.798125,0.886875,0.8546874999999999,0.8654375
0.5941875,0.8705625,0.8590625,0.802125,0.92325,0.9168125,0.871625
0.5912499999999999,0.8706875,0.8675625,0.8019375,0.8855,0.8960625,0.890875
0.5983125,0.8595,0.864375,0.7973750000000001,0.9055625,0.9048125,0.87425
0.5911875,0.8634375,0.8568749999999999,0.7816875,0.9268125,0.850125,0.8799375
0.59375,0.8724999999999999,0.87175,0.7965625,0.8920625,0.8958125,0.8589375
0.5868749999999999,0.86275,0.8535625,0.780375,0.881875,0.895375,0.8770625
0.5876875,0.8698750000000001,0.8703124999999999,0.80075,0.8963125,0.8906875,0.8670625
0.5908749999999999,0.865625,0.8578125,0.7855625,0.920375,0.90025,0.8705625
0.594375,0.86375,0.8589375,0.7973750000000001,0.9084375,0.90775,0.8843125
0.594125,0.870125,0.864,0.8000625,0.8951250000000001,0.8974375,0.8809375
0.5948125000000001,0.8785,0.8714375,0.7829375,0.9198125,0.9120625,0.8790625
0.5948125000000001,0.870125,0.8658750000000001,0.7835,0.9,0.8286250000000001,0.88975
0.5893125,0.8724999999999999,0.864875,0.7964375,0.92025,0.909625,0.8935625
0.5942500000000001,0.8618750000000001,0.8558125,0.795,0.8586874999999999,0.902625,0.867
0.59575,0.8604999999999999,0.8548749999999999,0.80125,0.8971250000000001,0.8643125,0.8866875
0.5930000000000001,0.858375,0.85275,0.787625,0.8755000000000001,0.8664999999999999,0.867625
0.5913125,0.8738125,0.8540625000000001,0.808125,0.9045625,0.87875,0.88325
0.5943125,0.8655,0.857,0.783875,0.905,0.886625,0.87275
0.5966250000000001,0.86725,0.8544375,0.7996875,0.9245625,0.9033125,0.882625
0.588125,0.861125,0.8745625,0.7837500000000001,0.8658750000000001,0.842375,0.8904375
0.5960625,0.871,0.8670625,0.7979375,0.8818125,0.872,0.8745625
0.5916875,0.8615,0.8649375,0.7968125,0.8711875,0.9219375,0.895375
0.5935625,0.8650625,0.8704375,0.8075,0.888625,0.8783124999999999,0.878
0.5933125,0.8625625,0.8566874999999999,0.8013750000000001,0.9105,0.847125,0.882
0.5942500000000001,0.8745625,0.872875,0.807125,0.896125,0.877375,0.899875
0.5931875,0.8630625,0.8573125,0.8071875000000001,0.8969375,0.8418125,0.861
0.59225,0.8643125,0.8675625,0.783,0.909375,0.854375,0.8825
0.5935,0.8656875,0.8565,0.78675,0.8741875,0.8841249999999999,0.87925
0.5908749999999999,0.8689375,0.8630625,0.787125,0.880125,0.8738750000000001,0.8896875
0.597875,0.87,0.8515625,0.8006875,0.9115624999999999,0.9214375,0.874875
0.5921875,0.8766875,0.8726875,0.7951875,0.9105,0.8754375,0.884625
0.5948125000000001,0.8834375,0.869625,0.8030625,0.9079375,0.91925,0.87825
0.5935,0.87275,0.8658750000000001,0.8013750000000001,0.916,0.855,0.883
0.5963125,0.877125,0.861625,0.788625,0.901,0.8976875,0.873625
0.5905625,0.8771875,0.8555,0.786625,0.91925,0.861625,0.8769375
0.5909375,0.8844375,0.8726875,0.7973750000000001,0.901375,0.87025,0.9024375
0.5944375000000001,0.86625,0.869,0.79475,0.922625,0.9046875,0.8775625
0.587375,0.8670625,0.8693125,0.7944375,0.89475,0.88475,0.867
0.5948125000000001,0.8610625,0.874,0.7855,0.920875,0.8839375,0.8839375
0.5942500000000001,0.8669375,0.8545625,0.7846875,0.9094375,0.873625,0.8931250000000001
0.5926874999999999,0.867125,0.85675,0.7990625,0.8984375,0.877625,0.8693125
0.592125,0.8670625,0.8630625,0.7979375,0.9213749999999999,0.8616875,0.87225
0.595875,0.8565,0.852625,0.7859375000000001,0.9135624999999999,0.882375,0.8719375
0.5964375000000001,0.8501875,0.869,0.800125,0.916375,0.8641875,0.8675
0.593125,0.8761875,0.872,0.7834375,0.917625,0.89625,0.879125
0.5915,0.8694375,0.8564375,0.8008125,0.897375,0.8850625,0.894
0.5869375,0.872125,0.8591875,0.7895,0.9104375,0.8419375,0.8658750000000001
0.59575,0.860125,0.8599375,0.7941874999999999,0.9108125,0.8511875,0.8815625
0.5915,0.868,0.872125,0.7970625,0.895375,0.8796875,0.8656875
0.5914375,0.875,0.867625,0.79975,0.8664999999999999,0.8951250000000001,0.8808125
0.5895625,0.876875,0.854625,0.7845624999999999,0.91425,0.861125,0.8874375
0.5934375,0.857625,0.87475,0.7990625,0.9068125,0.8905625,0.883375
0.59025,0.8779375,0.85925,0.7999999999999999,0.9250625,0.8638750000000001,0.869375
0.59725,0.87225,0.8599375,0.7830625,0.91025,0.886625,0.8756875000000001
0.5956875,0.8685625,0.869625,0.7875,0.896875,0.861125,0.867375
0.5910000000000001,0.860125,0.86275,0.7975,0.8971875,0.8919374999999999,0.86
0.5946250000000001,0.87725,0.8629375,0.803,0.911125,0.831125,0.8979374999999999
0.589375,0.855,0.86525,0.8086875,0.9426875,0.903125,0.8951250000000001
0.5946250000000001,0.8745625,0.8596875,0.80125,0.906375,0.9024375,0.869
0.593125,0.8593125,0.8668125,0.800375,0.876375,0.8828125,0.8841249999999999
0.5933125,0.864875,0.87125,0.8004375,0.88575,0.8484375000000001,0.8943125
0.5919375,0.875,0.8710625,0.8003125,0.89025,0.85575,0.8724999999999999
0.5901875,0.8766875,0.868125,0.78425,0.887,0.878625,0.8743124999999999
0.586,0.877875,0.8690625,0.79975,0.8883125,0.8906875,0.877375
0.58625,0.86575,0.8715,0.8015,0.8788125,0.903125,0.902875
0.5954375,0.8685625,0.8586874999999999,0.804125,0.8870625,0.8905625,0.89275
0.5930624999999999,0.863,0.8656875,0.801875,0.932375,0.9069375000000001,0.8704999999999999
0.5881875,0.8569375,0.8634375,0.8036875,0.8991875,0.855875,0.8896875
0.5975,0.8699375,0.8559375,0.8010625,0.8997499999999999,0.8640625000000001,0.85575
0.59025,0.872625,0.858,0.8015,0.9265,0.8905,0.873125
0.5895625,0.8721875,0.86475,0.7875625,0.9138125,0.8803124999999999,0.8681875
0.589625,0.860875,0.8603125,0.8021874999999999,0.9028125,0.8753125,0.886
0.5888749999999999,0.850625,0.8590625,0.80175,0.8898125,0.876375,0.8738750000000001
0.5892499999999999,0.853875,0.852375,0.7994375,0.8708125,0.9008125,0.8830625
0.591625,0.8576875,0.8646874999999999,0.7999999999999999,0.86625,0.893375,0.86225
0.5915,0.8644999999999999,0.8555,0.8009375,0.904375,0.8903125,0.8746875
0.5953125,0.86525,0.8689375,0.8073750000000001,0.9293125,0.8675625,0.88
0.5932499999999999,0.8724999999999999,0.8548125,0.7974375,0.9115624999999999,0.8539375,0.8744999999999999
0.5968125000000001,0.8735,0.8678750000000001,0.8013125,0.8999375,0.8760625,0.8684999999999999
0.5986874999999999,0.8641875,0.86825,0.8011875,0.9086875,0.897875,0.8809375
0.5926874999999999,0.8708125,0.8615625,0.8004375,0.9291874999999999,0.8721875,0.864875
0.59075,0.8684375,0.86575,0.7838125,0.888,0.84225,0.8656875
0.5913125,0.8624999999999999,0.8658750000000001,0.783625,0.8846875,0.917875,0.8640625000000001
0.5958125,0.87125,0.8655625,0.7825624999999999,0.886,0.8856875,0.8883125
0.5951875,0.8704999999999999,0.860375,0.8019999999999999,0.8904375,0.8779375,0.877
0.5943125,0.8545625,0.8608125,0.7834375,0.8964375,0.8951250000000001,0.8763124999999999
0.5973125,0.8683124999999999,0.8574375,0.7960625,0.9008125,0.9037499999999999,0.8890625
0.589625,0.8588125,0.8528125,0.80225,0.932875,0.900625,0.885
0.593875,0.8515625,0.8556875,0.799875,0.9058125,0.9018125,0.8861875
0.5948125000000001,0.863,0.858125,0.79725,0.910125,0.885375,0.8709375
0.5913125,0.87125,0.855875,0.7961874999999999,0.9103125,0.83975,0.8954375
0.5915625,0.8769375,0.868,0.782625,0.93,0.88025,0.8833125000000001
0.588,0.884,0.8619375,0.8024375,0.9147500000000001,0.8644375,0.8796875
0.59375,0.8675625,0.8610625,0.7823749999999999,0.8768125,0.8925,0.8598750000000001
0.5895,0.866625,0.8569375,0.79675,0.927875,0.8803124999999999,0.8945
0.5914375,0.8608125,0.8686875,0.7878125,0.9129375,0.8778125,0.8826875
0.5926874999999999,0.852125,0.8589375,0.7821250000000001,0.9024375,0.8724999999999999,0.8731875
0.5884375000000001,0.876,0.8753125,0.8085,0.9074375,0.903375,0.88225
0.5899375,0.876625,0.8703124999999999,0.801625,0.89675,0.905625,0.8684999999999999
0.59375,0.875,0.856625,0.786,0.8911875,0.8755625,0.891
0.5918125,0.85475,0.872125,0.8044375,0.908875,0.841375,0.87325
0.5905625,0.8713125,0.864875,0.805875,0.88875,0.8923125,0.8929375
0.5890624999999999,0.8684999999999999,0.8626874999999999,0.8020625,0.9074375,0.8985,0.8780625
0.5932499999999999,0.86275,0.864125,0.8028125,0.922875,0.8750625,0.8935625
0.5963125,0.874875,0.856375,0.800125,0.92225,0.8800625,0.9056875
0.5925625,0.8602500000000001,0.86825,0.804375,0.882375,0.912125,0.8800625
0.5979375,0.8715,0.8568125,0.7828125,0.9045,0.8935,0.89
0.5935625,0.860375,0.858375,0.8065,0.9195,0.857,0.8522500000000001
0.594375,0.8658750000000001,0.855875,0.788625,0.885,0.9004375,0.8721875
0.5896875,0.85675,0.8560625000000001,0.7995625000000001,0.910375,0.9001875,0.87875
0.589125,0.85,0.8661875,0.7866875,0.905125,0.9286875,0.895875
0.5876875,0.8565625,0.8594375,0.8041874999999999,0.9038125,0.8461875,0.9130625
0.58825,0.8635,0.873375,0.800875,0.925125,0.8713125,0.8861875
0.5938125,0.857125,0.873375,0.7993125,0.9099375,0.9195,0.8565625
0.5953125,0.86325,0.857875,0.7921874999999999,0.9035625,0.9015625,0.8869375
0.5948125000000001,0.85725,0.8633125,0.7969375,0.9090625,0.865125,0.879125
0.5930000000000001,0.8690625,0.8593125,0.7889375,0.8565625,0.899,0.8735
0.5885625,0.86,0.869375,0.7948125,0.8874375,0.8938125,0.8689375
0.593375,0.866375,0.8595,0.7857500000000001,0.9228125,0.8815000000000001,0.867375
0.596375,0.8721875,0.8543125,0.7963125,0.9239375,0.841625,0.8624375
0.5915,0.8541875,0.857875,0.7896875,0.9110625,0.8785625,0.8833125000000001
0.5891875,0.8720625,0.86875,0.7875,0.8906875,0.857625,0.8861249999999999
0.5885,0.858,0.86475,0.7986875,0.889375,0.890625,0.874
0.5926250000000001,0.878125,0.865125,0.7976875,0.93525,0.861,0.872125
0.5942500000000001,0.8604999999999999,0.86775,0.8071875000000001,0.9185625000000001,0.908,0.86225
0.592375,0.873125,0.8636875,0.803,0.9003125,0.9140625,0.8716875000000001
0.588125,0.8569375,0.8679375,0.7943125,0.9135,0.91,0.893625
0.595875,0.8724999999999999,0.857125,0.798375,0.9175,0.86775,0.87425
0.5914375,0.856625,0.8516875,0.7895625000000001,0.922875,0.906875,0.870375
0.5908749999999999,0.8573125,0.867125,0.789375,0.8875,0.923,0.8689375
0.5900625,0.878875,0.8593125,0.7874375,0.92475,0.8556875,0.8826875
0.5938125,0.8669375,0.8675,0.7836875,0.892125,0.866625,0.8738125
0.5920625,0.8715625,0.8653125,0.7823749999999999,0.8971875,0.9065625,0.8901875
0.591875,0.8633125,0.8766875,0.7965625,0.9059375,0.881375,0.8713125
0.5856875,0.8658125,0.8599375,0.777375,0.9065,0.9014375,0.87575
0.5946874999999999,0.8690625,0.8595625,0.803,0.875625,0.869375,0.8681875
0.58875,0.8815000000000001,0.8703124999999999,0.801125,0.8678125,0.8615625,0.8955
0.59475,0.872625,0.8636875,0.7994375,0.9084375,0.86725,0.878875
0.5950624999999999,0.857875,0.86475,0.797125,0.9095,0.8738125,0.88075
0.5905,0.8721875,0.8641875,0.7981874999999999,0.9005,0.9208125,0.883375
0.59075,0.85675,0.8744375,0.7937500000000001,0.9151875,0.897375,0.866875
0.59,0.8693125,0.8581875,0.809125,0.9325625,0.8466875,0.8645625
0.5903125,0.8584375,0.8586874999999999,0.8021874999999999,0.9055625,0.869625,0.8743124999999999
0.59275,0.865,0.8590625,0.800875,0.9115,0.9150625,0.8778125
0.5914375,0.854375,0.8538125,0.800375,0.88625,0.9105,0.871
0.5968749999999999,0.852625,0.8574375,0.8009375,0.9085625,0.91525,0.8766875
0.5886250000000001,0.8685625,0.8669375,0.7999375,0.8815000000000001,0.874625,0.8899375
0.5901875,0.8615625,0.85975,0.8006875,0.9006875,0.8604999999999999,0.88675
0.5915625,0.87375,0.86075,0.799875,0.936,0.8585625,0.854125
0.5935,0.8586874999999999,0.8694375,0.7866875,0.8965625,0.85475,0.8844375
0.5905625,0.866,0.8615625,0.7977500000000001,0.8996875,0.858625,0.868625
0.59175,0.85725,0.8630625,0.7975625000000001,0.877875,0.8965625,0.8840625
0.5958125,0.8605625,0.8524375000000001,0.8051875000000001,0.9185,0.873625,0.8884375
0.5911875,0.87725,0.8744999999999999,0.801,0.9095624999999999,0.86625,0.8903125
0.595,0.8534375,0.8684375,0.785,0.90425,0.9080625,0.871125
0.5949375,0.8586874999999999,0.8739375,0.80675,0.9085,0.8711875,0.874375
0.591625,0.86975,0.8633125,0.796,0.9111875,0.8519375,0.884375
0.5869375,0.850375,0.8700625,0.7888125,0.9150625,0.8820625,0.868375
0.5939375,0.8763124999999999,0.86625,0.783625,0.8895625,0.9089375,0.87775
0.591375,0.8558125,0.861375,0.7978125,0.901125,0.8859375,0.8859375
0.5878125,0.87,0.8714375,0.784625,0.896375,0.89225,0.8602500000000001
0.5895625,0.8635,0.8699375,0.801875,0.8859375,0.8693125,0.8861875
0.58975,0.8744375,0.872875,0.782,0.9153749999999999,0.833625,0.881
0.5984999999999999,0.8724999999999999,0.854,0.8041874999999999,0.9168125,0.8926875,0.8789375
0.5863125,0.8670625,0.857875,0.802375,0.9235625,0.858625,0.890625
0.5915625,0.864375,0.8550625,0.8010625,0.89175,0.9086875,0.882625
0.5936875,0.8695625,0.8751875,0.800125,0.86575,0.88475,0.8735
0.5963125,0.860875,0.8558125,0.7990625,0.8874375,0.8723124999999999,0.8643125
0.5895625,0.8629375,0.861625,0.797625,0.8953125,0.8996875,0.8686875
0.5935,0.8624375,0.8605625,0.801625,0.923875,0.8944375,0.8923125
0.59475,0.87375,0.87275,0.788625,0.8923125,0.905,0.883375
0.5915,0.8602500000000001,0.86825,0.797625,0.87725,0.8613125,0.8609375
0.5926874999999999,0.8568125,0.871625,0.79975,0.89875,0.87225,0.875125
0.59375,0.875375,0.8575625,0.790125,0.8966875,0.8955,0.878125
0.5918125,0.8784375,0.863625,0.78875,0.9201875,0.88625,0.904
0.594125,0.855875,0.862875,0.8070625,0.92575,0.9056875,0.8765625
0.5866250000000001,0.858,0.8678125,0.783,0.911625,0.8758125,0.8776875
0.593125,0.8723124999999999,0.8609375,0.7989375,0.8813125,0.8688125,0.885125
0.5956875,0.86775,0.86575,0.782875,0.913125,0.9055625,0.8649375
0.5944375000000001,0.8546874999999999,0.868,0.7837500000000001,0.8993125,0.896125,0.89575
0.5941875,0.8643125,0.8555,0.80625,0.93075,0.9057499999999999,0.8716875000000001
0.595875,0.8763124999999999,0.8695,0.803,0.9145,0.89725,0.864
0.59475,0.8619375,0.860375,0.7991875,0.911625,0.834125,0.865625
0.592125,0.8675,0.854625,0.7990625,0.8864375,0.9076875,0.8926875
0.5930000000000001,0.8835625,0.856,0.7835,0.9174375,0.868125,0.864
0.5906250000000001,0.877,0.857,0.7806875,0.9205,0.8738750000000001,0.8829375
0.5933125,0.867125,0.855625,0.7914375,0.9303750000000001,0.8806875,0.871
0.592,0.8618750000000001,0.8659375,0.80025,0.899625,0.8924375,0.8746875
0.5954375,0.881875,0.8699375,0.8011875,0.8921875,0.903875,0.8771875
0.59225,0.87525,0.8526874999999999,0.8066875,0.9288125,0.882,0.870375
0.59175,0.866625,0.852625,0.800375,0.8993125,0.863125,0.9015625
0.5956875,0.8624375,0.85875,0.80475,0.935875,0.8696875000000001,0.880125
0.5943125,0.866,0.866,0.8030625,0.9189375,0.871125,0.89325
0.5935,0.8580625000000001,0.8710625,0.8041874999999999,0.95125,0.8971250000000001,0.8736875000000001
0.595125,0.86925,0.8561875,0.80225,0.887375,0.8669375,0.8743124999999999
0.5925625,0.8715625,0.873,0.8008125,0.9371875,0.8890625,0.88325
0.592,0.8683124999999999,0.8735,0.802875,0.89175,0.9025,0.9179375
0.5916875,0.8630625,0.8543125,0.8013125,0.8846875,0.8565,0.8894375
0.592,0.8753125,0.859,0.8014375,0.8900625,0.903375,0.8716875000000001
0.58875,0.863125,0.869,0.8011875,0.91375,0.84525,0.8689375
0.5875,0.8761875,0.8611875,0.7829375,0.9096875,0.8869375,0.88325
0.5912499999999999,0.8618750000000001,0.8624375,0.8020625,0.9126875,0.8655625,0.8924375
0.5870000000000001,0.8678125,0.8571875,0.8016875,0.911125,0.864,0.9103125
0.5883125,0.875125,0.8531875,0.7971875,0.9261875,0.923375,0.8713125
0.595375,0.8524375000000001,0.867375,0.8005,0.9085625,0.8694375,0.9015625
0.58825,0.876125,0.857125,0.8008125,0.8870625,0.907875,0.8680625000000001
0.5928125000000001,0.8724999999999999,0.8731875,0.785625,0.925875,0.8984375,0.868125
